	<n>	f
474	0.028036176516091953	3764800000.0
475	0.02467225441970123	3765000000.0
476	0.025349862455939697	3765200000.0
477	0.028898402615660915	3765400000.0
478	0.02613909056649972	3765600000.0
479	0.022282813264596742	3765800000.0
480	0.025212630312325505	3766000000.0
481	0.021644668319586665	3766200000.0
482	0.02185793503622527	3766400000.0
483	0.023272707555040326	3766600000.0
484	0.025732459235401774	3766800000.0
485	0.022456800471647307	3767000000.0
486	0.02310930845452057	3767200000.0
487	0.02010426722954062	3767400000.0
488	0.024711321304529157	3767600000.0
489	0.02467529577924825	3767800000.0
490	0.026938593873109873	3768000000.0
491	0.02292437283225718	3768200000.0
492	0.025323039159334263	3768400000.0
493	0.022700659083539805	3768600000.0
494	0.02230421096222857	3768800000.0
495	0.027993937002842844	3769000000.0
496	0.024823927098642864	3769200000.0
497	0.02643236283805775	3769400000.0
498	0.022111361034618623	3769600000.0
499	0.02627713442505882	3769800000.0
500	0.02672110156500678	3770000000.0
501	0.02631808296998692	3770200000.0
502	0.02403524450793583	3770400000.0
503	0.025310585188351997	3770600000.0
504	0.02765430988045246	3770800000.0
505	0.026634901583451942	3771000000.0
506	0.028477947593823296	3771200000.0
507	0.02254983787740402	3771400000.0
508	0.0245528748514719	3771600000.0
509	0.02841777480920939	3771800000.0
510	0.02462509866567966	3772000000.0
511	0.024889961402807706	3772200000.0
512	0.024381423656656968	3772400000.0
513	0.02291976596748622	3772600000.0
514	0.02753131511958815	3772800000.0
515	0.022197068922336558	3773000000.0
516	0.023843437833536978	3773200000.0
517	0.025655853213068625	3773400000.0
518	0.020121846473146916	3773600000.0
519	0.021170169665964206	3773800000.0
520	0.025852005689856326	3774000000.0
521	0.023240487707907986	3774200000.0
522	0.02495991574944359	3774400000.0
523	0.021665112101166048	3774600000.0
524	0.026104891290658273	3774800000.0
525	0.023181673543788767	3775000000.0
526	0.026321953753900996	3775200000.0
527	0.025755146002205208	3775400000.0
528	0.02416750025422645	3775600000.0
529	0.02408745983376595	3775800000.0
530	0.02884646075402985	3776000000.0
531	0.026874143867577815	3776200000.0
532	0.025576800628898933	3776400000.0
533	0.023606993319863746	3776600000.0
534	0.026432536989366543	3776800000.0
535	0.023446782884680946	3777000000.0
536	0.026199178517225277	3777200000.0
537	0.027315184026843943	3777400000.0
538	0.024757053603757302	3777600000.0
539	0.02613802860044399	3777800000.0
540	0.026348363707505977	3778000000.0
541	0.02656204015785454	3778200000.0
542	0.026605788211176828	3778400000.0
543	0.026581707477932724	3778600000.0
544	0.03356080532067086	3778800000.0
545	0.03248504320139147	3779000000.0
546	0.03227568882041369	3779200000.0
547	0.026936697967704593	3779400000.0
548	0.030496141413666102	3779600000.0
549	0.025777609701178046	3779800000.0
550	0.023954689759639596	3780000000.0
551	0.026298883515251743	3780200000.0
552	0.021925691945609553	3780400000.0
553	0.02748228319105525	3780600000.0
554	0.023275071090408533	3780800000.0
555	0.02561036611703382	3781000000.0
556	0.0239041414399456	3781200000.0
557	0.025258350167998725	3781400000.0
558	0.024671730436384452	3781600000.0
559	0.022505546182655795	3781800000.0
560	0.021461586259657175	3782000000.0
561	0.022314231904359418	3782200000.0
562	0.02859807169020277	3782400000.0
563	0.019375786162393722	3782600000.0
564	0.02113539714202472	3782800000.0
565	0.027537110339078918	3783000000.0
566	0.021372483993701955	3783200000.0
567	0.021425069775315324	3783400000.0
568	0.025957502186401724	3783600000.0
569	0.02663409450283947	3783800000.0
570	0.029346097474850615	3784000000.0
571	0.029690748791182203	3784200000.0
572	0.02847931125109643	3784400000.0
573	0.03042403735653688	3784600000.0
574	0.029180995367727426	3784800000.0
575	0.02403095399888958	3785000000.0
576	0.026092021263709256	3785200000.0
577	0.026122790876363357	3785400000.0
578	0.024516692092450033	3785600000.0
579	0.024865820822039444	3785800000.0
580	0.0261803251340598	3786000000.0
581	0.02386513402288139	3786200000.0
582	0.026400988243325974	3786400000.0
583	0.024613332606729505	3786600000.0
584	0.022502109029878196	3786800000.0
585	0.028390144130949216	3787000000.0
586	0.02501444799441227	3787200000.0
587	0.030515672902154706	3787400000.0
588	0.0259124598415407	3787600000.0
589	0.030696266516589476	3787800000.0
590	0.023182855501207633	3788000000.0
591	0.0242939030556515	3788200000.0
592	0.025733094780578284	3788400000.0
593	0.028317594418849977	3788600000.0
594	0.030394563282785062	3788800000.0
595	0.026105299302264167	3789000000.0
596	0.029848227107061198	3789200000.0
597	0.026970061723366176	3789400000.0
598	0.025916381845029132	3789600000.0
599	0.024032031526590763	3789800000.0
600	0.023628634074747613	3790000000.0
601	0.026037412953138227	3790200000.0
602	0.026043176205485834	3790400000.0
603	0.023421106949940464	3790600000.0
604	0.023062443916425614	3790800000.0
605	0.027021903567086194	3791000000.0
606	0.023843630843394022	3791200000.0
607	0.0221462585159419	3791400000.0
608	0.02658364984202618	3791600000.0
609	0.02757803082194394	3791800000.0
610	0.026170251099909784	3792000000.0
611	0.02644417068203201	3792200000.0
612	0.033925204860367264	3792400000.0
613	0.032238456031682565	3792600000.0
614	0.03593359467762862	3792800000.0
615	0.04122607743606383	3793000000.0
616	0.03469867939906121	3793200000.0
617	0.02817643152467685	3793400000.0
618	0.023389247721360622	3793600000.0
619	0.026743105800406942	3793800000.0
620	0.023427842603818565	3794000000.0
621	0.023482721661152766	3794200000.0
622	0.022538534031585917	3794400000.0
623	0.02543249664159245	3794600000.0
624	0.023892701991227144	3794800000.0
625	0.025622181052721456	3795000000.0
626	0.024950861183178012	3795200000.0
627	0.018991532203932158	3795400000.0
628	0.026062937003212387	3795600000.0
629	0.0202015649627077	3795800000.0
630	0.027229888338221472	3796000000.0
631	0.021923836044719903	3796200000.0
632	0.020618029494497453	3796400000.0
633	0.02149045762018395	3796600000.0
634	0.02526916966903609	3796800000.0
635	0.02067714145985575	3797000000.0
636	0.02379077616564333	3797200000.0
637	0.02348003537200738	3797400000.0
638	0.025293517846821288	3797600000.0
639	0.0302357281156232	3797800000.0
640	0.02369196616787922	3798000000.0
641	0.021653832175434075	3798200000.0
642	0.021426014347327174	3798400000.0
643	0.024048139257034227	3798600000.0
644	0.026301795961007516	3798800000.0
645	0.020895000862773416	3799000000.0
646	0.02520582303359437	3799200000.0
647	0.024193577570383474	3799400000.0
648	0.02620102245395468	3799600000.0
649	0.02376905793915623	3799800000.0
650	0.025130179515419813	3800000000.0
651	0.018967557613603702	3800200000.0
652	0.022968908317964446	3800400000.0
653	0.0277712759205217	3800600000.0
654	0.024860443869374447	3800800000.0
655	0.021117853777953395	3801000000.0
656	0.02224612866726894	3801200000.0
657	0.024759147644800018	3801400000.0
658	0.018984837673841185	3801600000.0
659	0.023138434181606413	3801800000.0
660	0.025792054802927362	3802000000.0
661	0.032467776748267306	3802200000.0
662	0.027969037890600873	3802400000.0
663	0.023521928163441445	3802600000.0
664	0.0247812259626829	3802800000.0
665	0.024230771803606294	3803000000.0
666	0.020080935011797047	3803200000.0
667	0.019005168607609764	3803400000.0
668	0.017772234157304497	3803600000.0
669	0.02103100048234731	3803800000.0
670	0.024538639640049816	3804000000.0
671	0.02220891263508399	3804200000.0
672	0.020034300073609086	3804400000.0
673	0.02022526182413349	3804600000.0
674	0.017940820570579663	3804800000.0
675	0.02177787676492523	3805000000.0
676	0.024083103276271292	3805200000.0
677	0.025100942329797805	3805400000.0
678	0.027040595293045398	3805600000.0
679	0.03019833393931826	3805800000.0
680	0.028015826009482284	3806000000.0
681	0.029630132835285417	3806200000.0
682	0.03224414974368167	3806400000.0
683	0.03141271931088093	3806600000.0
684	0.027919925313080067	3806800000.0
685	0.031821652701854775	3807000000.0
686	0.03155557520306864	3807200000.0
687	0.02078273766835472	3807400000.0
688	0.024617759806039096	3807600000.0
689	0.020724173574511853	3807800000.0
690	0.019222932964738072	3808000000.0
691	0.022504306625881158	3808200000.0
692	0.021629590318243047	3808400000.0
693	0.02388206999843769	3808600000.0
694	0.021356087128169148	3808800000.0
695	0.022069591921589443	3809000000.0
696	0.020824347993721667	3809200000.0
697	0.02335700870706801	3809400000.0
698	0.024652732483070185	3809600000.0
699	0.023354258753676516	3809800000.0
700	0.02532781762210123	3810000000.0
701	0.022434420989870803	3810200000.0
702	0.026607512181746267	3810400000.0
703	0.024339619087724182	3810600000.0
704	0.02245472938960372	3810800000.0
705	0.02384736645692706	3811000000.0
706	0.03071569597760525	3811200000.0
707	0.02519135797571929	3811400000.0
708	0.026948563352344426	3811600000.0
709	0.027138491018213834	3811800000.0
710	0.023613968234017253	3812000000.0
711	0.022181952314571	3812200000.0
712	0.022229014100833677	3812400000.0
713	0.02227834864982052	3812600000.0
714	0.02330142606620456	3812800000.0
715	0.023172954402657087	3813000000.0
716	0.018671763390137194	3813200000.0
717	0.021787658025197245	3813400000.0
718	0.016882895988342552	3813600000.0
719	0.021074075211582874	3813800000.0
720	0.022673463448760478	3814000000.0
721	0.019387753336250067	3814200000.0
722	0.02001202230529402	3814400000.0
723	0.022404249914685648	3814600000.0
724	0.02376274961557209	3814800000.0
725	0.022921092720888384	3815000000.0
726	0.022752250639360292	3815200000.0
727	0.02031352741923187	3815400000.0
728	0.021972892425438945	3815600000.0
729	0.022898711895787863	3815800000.0
730	0.024837823887449657	3816000000.0
731	0.027276451742337615	3816200000.0
732	0.024527905720712027	3816400000.0
733	0.021039909262548732	3816600000.0
734	0.01903518491901256	3816800000.0
735	0.024064864060852818	3817000000.0
736	0.02595914345206289	3817200000.0
737	0.024763534943311908	3817400000.0
738	0.02616670404679726	3817600000.0
739	0.018907865726453824	3817800000.0
740	0.02158089700121912	3818000000.0
741	0.021637993242532922	3818200000.0
742	0.01968655944378385	3818400000.0
743	0.023779049368239855	3818600000.0
744	0.02028176217106345	3818800000.0
745	0.02198709281579426	3819000000.0
746	0.01970032471964698	3819200000.0
747	0.015812525482435794	3819400000.0
748	0.02527028843222476	3819600000.0
749	0.021486085510877242	3819800000.0
750	0.028090631690018422	3820000000.0
751	0.017868776701156837	3820200000.0
752	0.02470904476523968	3820400000.0
753	0.021225528003586423	3820600000.0
754	0.020380031874083347	3820800000.0
755	0.02024209806352936	3821000000.0
756	0.023311359733946282	3821200000.0
757	0.02299374551757216	3821400000.0
758	0.019080259152436514	3821600000.0
759	0.023917665679838856	3821800000.0
760	0.022698753362247213	3822000000.0
761	0.020912531463099352	3822200000.0
762	0.01831728725173352	3822400000.0
763	0.02501830516385364	3822600000.0
764	0.019446727370957487	3822800000.0
765	0.022812126858368385	3823000000.0
766	0.02522352802197377	3823200000.0
767	0.017815980697806225	3823400000.0
768	0.023806515945534994	3823600000.0
769	0.018245102677963213	3823800000.0
770	0.01920277112526704	3824000000.0
771	0.022633002524068937	3824200000.0
772	0.024615351238149126	3824400000.0
773	0.023054989298976668	3824600000.0
774	0.021727458693586096	3824800000.0
775	0.01722263117493447	3825000000.0
776	0.022084497963493044	3825200000.0
